Date,Open,High,Low,Close,Adj Close,Volume
2006-06-22,9.790000,9.790000,9.790000,9.790000,6.390483,0
2006-06-23,9.780000,9.780000,9.780000,9.780000,6.383958,0
2006-06-26,9.780000,9.780000,9.780000,9.780000,6.383958,0
2006-06-27,9.780000,9.780000,9.780000,9.780000,6.383958,0
2006-06-28,9.780000,9.780000,9.780000,9.780000,6.383958,0
2006-06-29,9.780000,9.780000,9.780000,9.780000,6.383958,0
2006-06-30,9.790000,9.790000,9.790000,9.790000,6.411464,0
2006-07-03,9.790000,9.790000,9.790000,9.790000,6.411464,0
2006-07-05,9.780000,9.780000,9.780000,9.780000,6.404917,0
2006-07-06,9.780000,9.780000,9.780000,9.780000,6.404917,0
2006-07-07,9.800000,9.800000,9.800000,9.800000,6.418011,0
2006-07-10,9.800000,9.800000,9.800000,9.800000,6.418011,0
2006-07-11,9.810000,9.810000,9.810000,9.810000,6.424562,0
2006-07-12,9.810000,9.810000,9.810000,9.810000,6.424562,0
2006-07-13,9.820000,9.820000,9.820000,9.820000,6.431108,0
2006-07-14,9.820000,9.820000,9.820000,9.820000,6.431108,0
2006-07-17,9.820000,9.820000,9.820000,9.820000,6.431108,0
2006-07-18,9.810000,9.810000,9.810000,9.810000,6.424562,0
2006-07-19,9.820000,9.820000,9.820000,9.820000,6.431108,0
2006-07-20,9.830000,9.830000,9.830000,9.830000,6.437656,0
2006-07-21,9.830000,9.830000,9.830000,9.830000,6.437656,0
2006-07-24,9.840000,9.840000,9.840000,9.840000,6.444208,0
2006-07-25,9.840000,9.840000,9.840000,9.840000,6.444208,0
2006-07-26,9.840000,9.840000,9.840000,9.840000,6.444208,0
2006-07-27,9.850000,9.850000,9.850000,9.850000,6.450757,0
2006-07-28,9.860000,9.860000,9.860000,9.860000,6.457303,0
2006-07-31,9.860000,9.860000,9.860000,9.860000,6.478986,0
2006-08-01,9.870000,9.870000,9.870000,9.870000,6.485561,0
2006-08-02,9.870000,9.870000,9.870000,9.870000,6.485561,0
2006-08-03,9.880000,9.880000,9.880000,9.880000,6.492130,0
2006-08-04,9.900000,9.900000,9.900000,9.900000,6.505274,0
2006-08-07,9.890000,9.890000,9.890000,9.890000,6.498704,0
2006-08-08,9.890000,9.890000,9.890000,9.890000,6.498704,0
2006-08-09,9.890000,9.890000,9.890000,9.890000,6.498704,0
2006-08-10,9.890000,9.890000,9.890000,9.890000,6.498704,0
2006-08-11,9.890000,9.890000,9.890000,9.890000,6.498704,0
2006-08-14,9.880000,9.880000,9.880000,9.880000,6.492130,0
2006-08-15,9.900000,9.900000,9.900000,9.900000,6.505274,0
2006-08-16,9.920000,9.920000,9.920000,9.920000,6.518415,0
2006-08-17,9.920000,9.920000,9.920000,9.920000,6.518415,0
2006-08-18,9.920000,9.920000,9.920000,9.920000,6.518415,0
2006-08-21,9.930000,9.930000,9.930000,9.930000,6.524987,0
2006-08-22,9.930000,9.930000,9.930000,9.930000,6.524987,0
2006-08-23,9.930000,9.930000,9.930000,9.930000,6.524987,0
2006-08-24,9.930000,9.930000,9.930000,9.930000,6.524987,0
2006-08-25,9.940000,9.940000,9.940000,9.940000,6.531563,0
2006-08-28,9.940000,9.940000,9.940000,9.940000,6.531563,0
2006-08-29,9.940000,9.940000,9.940000,9.940000,6.531563,0
2006-08-30,9.940000,9.940000,9.940000,9.940000,6.531563,0
2006-08-31,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-01,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-05,9.940000,9.940000,9.940000,9.940000,6.552659,0
2006-09-06,9.940000,9.940000,9.940000,9.940000,6.552659,0
2006-09-07,9.940000,9.940000,9.940000,9.940000,6.552659,0
2006-09-08,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-11,9.940000,9.940000,9.940000,9.940000,6.552659,0
2006-09-12,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-13,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-14,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-15,9.950000,9.950000,9.950000,9.950000,6.559242,0
2006-09-18,9.940000,9.940000,9.940000,9.940000,6.552659,0
2006-09-19,9.960000,9.960000,9.960000,9.960000,6.565838,0
2006-09-20,9.960000,9.960000,9.960000,9.960000,6.565838,0
2006-09-21,9.980000,9.980000,9.980000,9.980000,6.579025,0
2006-09-22,9.990000,9.990000,9.990000,9.990000,6.585616,0
2006-09-25,10.000000,10.000000,10.000000,10.000000,6.592206,0
2006-09-26,10.000000,10.000000,10.000000,10.000000,6.592206,0
2006-09-27,9.990000,9.990000,9.990000,9.990000,6.585616,0
2006-09-28,9.980000,9.980000,9.980000,9.980000,6.579025,0
2006-09-29,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-02,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-03,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-04,9.990000,9.990000,9.990000,9.990000,6.606802,0
2006-10-05,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-06,9.960000,9.960000,9.960000,9.960000,6.586957,0
2006-10-09,9.960000,9.960000,9.960000,9.960000,6.586957,0
2006-10-10,9.950000,9.950000,9.950000,9.950000,6.580341,0
2006-10-11,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-12,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-13,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-16,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-17,9.950000,9.950000,9.950000,9.950000,6.580341,0
2006-10-18,9.950000,9.950000,9.950000,9.950000,6.580341,0
2006-10-19,9.950000,9.950000,9.950000,9.950000,6.580341,0
2006-10-20,9.950000,9.950000,9.950000,9.950000,6.580341,0
2006-10-23,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-24,9.930000,9.930000,9.930000,9.930000,6.567119,0
2006-10-25,9.940000,9.940000,9.940000,9.940000,6.573736,0
2006-10-26,9.960000,9.960000,9.960000,9.960000,6.586957,0
2006-10-27,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-30,9.980000,9.980000,9.980000,9.980000,6.600188,0
2006-10-31,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-01,10.020000,10.020000,10.020000,10.020000,6.647954,0
2006-11-02,10.010000,10.010000,10.010000,10.010000,6.641322,0
2006-11-03,9.980000,9.980000,9.980000,9.980000,6.621418,0
2006-11-06,9.980000,9.980000,9.980000,9.980000,6.621418,0
2006-11-07,9.990000,9.990000,9.990000,9.990000,6.628052,0
2006-11-08,9.990000,9.990000,9.990000,9.990000,6.628052,0
2006-11-09,9.990000,9.990000,9.990000,9.990000,6.628052,0
2006-11-10,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-13,9.990000,9.990000,9.990000,9.990000,6.628052,0
2006-11-14,10.010000,10.010000,10.010000,10.010000,6.641322,0
2006-11-15,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-16,9.990000,9.990000,9.990000,9.990000,6.628052,0
2006-11-17,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-20,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-21,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-22,10.000000,10.000000,10.000000,10.000000,6.634686,0
2006-11-24,10.010000,10.010000,10.010000,10.010000,6.641322,0
2006-11-27,10.010000,10.010000,10.010000,10.010000,6.641322,0
2006-11-28,10.020000,10.020000,10.020000,10.020000,6.647954,0
2006-11-29,10.020000,10.020000,10.020000,10.020000,6.647954,0
2006-11-30,10.030000,10.030000,10.030000,10.030000,6.675240,0
2006-12-01,10.040000,10.040000,10.040000,10.040000,6.683899,0
2006-12-04,10.040000,10.040000,10.040000,10.040000,6.683899,0
2006-12-05,10.040000,10.040000,10.040000,10.040000,6.683899,0
2006-12-06,10.040000,10.040000,10.040000,10.040000,6.683899,0
2006-12-07,10.030000,10.030000,10.030000,10.030000,6.677238,0
2006-12-08,10.020000,10.020000,10.020000,10.020000,6.670582,0
2006-12-11,10.020000,10.020000,10.020000,10.020000,6.670582,0
2006-12-12,10.020000,10.020000,10.020000,10.020000,6.670582,0
2006-12-13,10.000000,10.000000,10.000000,10.000000,6.657267,0
2006-12-14,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-15,10.000000,10.000000,10.000000,10.000000,6.657267,0
2006-12-18,10.000000,10.000000,10.000000,10.000000,6.657267,0
2006-12-19,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-20,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-21,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-22,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-26,9.990000,9.990000,9.990000,9.990000,6.650613,0
2006-12-27,9.980000,9.980000,9.980000,9.980000,6.643957,0
2006-12-28,9.970000,9.970000,9.970000,9.970000,6.637297,0
2006-12-29,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-03,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-04,9.980000,9.980000,9.980000,9.980000,6.666020,0
2007-01-05,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-08,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-09,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-10,9.970000,9.970000,9.970000,9.970000,6.659339,0
2007-01-11,9.950000,9.950000,9.950000,9.950000,6.645977,0
2007-01-12,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-16,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-17,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-18,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-19,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-22,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-23,9.940000,9.940000,9.940000,9.940000,6.639302,0
2007-01-24,9.930000,9.930000,9.930000,9.930000,6.632620,0
2007-01-25,9.920000,9.920000,9.920000,9.920000,6.625940,0
2007-01-26,9.910000,9.910000,9.910000,9.910000,6.619261,0
2007-01-29,9.910000,9.910000,9.910000,9.910000,6.619261,0
2007-01-30,9.910000,9.910000,9.910000,9.910000,6.619261,0
2007-01-31,9.910000,9.910000,9.910000,9.910000,6.641376,0
2007-02-01,9.910000,9.910000,9.910000,9.910000,6.641376,0
2007-02-02,9.910000,9.910000,9.910000,9.910000,6.648085,0
2007-02-05,9.910000,9.910000,9.910000,9.910000,6.648085,0
2007-02-06,9.930000,9.930000,9.930000,9.930000,6.661503,0
2007-02-07,9.930000,9.930000,9.930000,9.930000,6.661503,0
2007-02-08,9.940000,9.940000,9.940000,9.940000,6.668212,0
2007-02-09,9.930000,9.930000,9.930000,9.930000,6.661503,0
2007-02-12,9.920000,9.920000,9.920000,9.920000,6.654793,0
2007-02-13,9.920000,9.920000,9.920000,9.920000,6.654793,0
2007-02-14,9.940000,9.940000,9.940000,9.940000,6.668212,0
2007-02-15,9.950000,9.950000,9.950000,9.950000,6.674923,0
2007-02-16,9.950000,9.950000,9.950000,9.950000,6.674923,0
2007-02-20,9.950000,9.950000,9.950000,9.950000,6.674923,0
2007-02-21,9.950000,9.950000,9.950000,9.950000,6.674923,0
2007-02-22,9.940000,9.940000,9.940000,9.940000,6.668212,0
2007-02-23,9.950000,9.950000,9.950000,9.950000,6.674923,0
2007-02-26,9.960000,9.960000,9.960000,9.960000,6.681624,0
2007-02-27,9.980000,9.980000,9.980000,9.980000,6.695045,0
2007-02-28,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-01,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-02,9.990000,9.990000,9.990000,9.990000,6.721960,0
2007-03-05,9.990000,9.990000,9.990000,9.990000,6.721960,0
2007-03-06,9.990000,9.990000,9.990000,9.990000,6.721960,0
2007-03-07,9.990000,9.990000,9.990000,9.990000,6.721960,0
2007-03-08,9.990000,9.990000,9.990000,9.990000,6.721960,0
2007-03-09,9.970000,9.970000,9.970000,9.970000,6.708504,0
2007-03-12,9.970000,9.970000,9.970000,9.970000,6.708504,0
2007-03-13,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-14,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-15,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-16,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-19,9.970000,9.970000,9.970000,9.970000,6.708504,0
2007-03-20,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-21,9.980000,9.980000,9.980000,9.980000,6.715232,0
2007-03-22,9.970000,9.970000,9.970000,9.970000,6.708504,0
2007-03-23,9.960000,9.960000,9.960000,9.960000,6.701768,0
2007-03-26,9.960000,9.960000,9.960000,9.960000,6.701768,0
2007-03-27,9.960000,9.960000,9.960000,9.960000,6.701768,0
2007-03-28,9.950000,9.950000,9.950000,9.950000,6.695049,0
2007-03-29,9.940000,9.940000,9.940000,9.940000,6.688315,0
2007-03-30,9.940000,9.940000,9.940000,9.940000,6.710594,0
2007-04-02,9.940000,9.940000,9.940000,9.940000,6.710594,0
2007-04-03,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-04,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-05,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-09,9.910000,9.910000,9.910000,9.910000,6.690341,0
2007-04-10,9.910000,9.910000,9.910000,9.910000,6.690341,0
2007-04-11,9.910000,9.910000,9.910000,9.910000,6.690341,0
2007-04-12,9.910000,9.910000,9.910000,9.910000,6.690341,0
2007-04-13,9.900000,9.900000,9.900000,9.900000,6.683590,0
2007-04-16,9.900000,9.900000,9.900000,9.900000,6.683590,0
2007-04-17,9.910000,9.910000,9.910000,9.910000,6.690341,0
2007-04-18,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-19,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-20,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-23,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-24,9.940000,9.940000,9.940000,9.940000,6.710594,0
2007-04-25,9.930000,9.930000,9.930000,9.930000,6.703842,0
2007-04-26,9.920000,9.920000,9.920000,9.920000,6.697094,0
2007-04-27,9.920000,9.920000,9.920000,9.920000,6.697094,0
2007-04-30,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-01,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-02,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-03,9.920000,9.920000,9.920000,9.920000,6.718767,0
2007-05-04,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-07,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-08,9.940000,9.940000,9.940000,9.940000,6.732310,0
2007-05-09,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-10,9.940000,9.940000,9.940000,9.940000,6.732310,0
2007-05-11,9.940000,9.940000,9.940000,9.940000,6.732310,0
2007-05-14,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-15,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-16,9.930000,9.930000,9.930000,9.930000,6.725538,0
2007-05-17,9.910000,9.910000,9.910000,9.910000,6.711992,0
2007-05-18,9.900000,9.900000,9.900000,9.900000,6.705220,0
2007-05-21,9.900000,9.900000,9.900000,9.900000,6.705220,0
2007-05-22,9.890000,9.890000,9.890000,9.890000,6.698445,0
2007-05-23,9.880000,9.880000,9.880000,9.880000,6.691674,0
2007-05-24,9.880000,9.880000,9.880000,9.880000,6.691674,0
2007-05-25,9.880000,9.880000,9.880000,9.880000,6.691674,0
2007-05-29,9.870000,9.870000,9.870000,9.870000,6.684901,0
2007-05-30,9.870000,9.870000,9.870000,9.870000,6.684901,0
2007-05-31,9.870000,9.870000,9.870000,9.870000,6.707324,0
2007-06-01,9.850000,9.850000,9.850000,9.850000,6.693737,0
2007-06-04,9.850000,9.850000,9.850000,9.850000,6.693737,0
2007-06-05,9.840000,9.840000,9.840000,9.840000,6.686941,0
2007-06-06,9.840000,9.840000,9.840000,9.840000,6.686941,0
2007-06-07,9.810000,9.810000,9.810000,9.810000,6.666552,0
2007-06-08,9.800000,9.800000,9.800000,9.800000,6.659758,0
2007-06-11,9.790000,9.790000,9.790000,9.790000,6.652963,0
2007-06-12,9.770000,9.770000,9.770000,9.770000,6.639372,0
2007-06-13,9.770000,9.770000,9.770000,9.770000,6.639372,0
2007-06-14,9.770000,9.770000,9.770000,9.770000,6.639372,0
2007-06-15,9.780000,9.780000,9.780000,9.780000,6.646164,0
2007-06-18,9.780000,9.780000,9.780000,9.780000,6.646164,0
2007-06-19,9.790000,9.790000,9.790000,9.790000,6.652963,0
2007-06-20,9.780000,9.780000,9.780000,9.780000,6.646164,0
2007-06-21,9.780000,9.780000,9.780000,9.780000,6.646164,0
2007-06-22,9.780000,9.780000,9.780000,9.780000,6.646164,0
2007-06-25,9.790000,9.790000,9.790000,9.790000,6.652963,0
2007-06-26,9.790000,9.790000,9.790000,9.790000,6.652963,0
2007-06-27,9.800000,9.800000,9.800000,9.800000,6.659758,0
2007-06-28,9.790000,9.790000,9.790000,9.790000,6.652963,0
2007-06-29,9.800000,9.800000,9.800000,9.800000,6.680912,0
2007-07-02,9.810000,9.810000,9.810000,9.810000,6.687731,0
2007-07-03,9.810000,9.810000,9.810000,9.810000,6.687731,0
2007-07-05,9.790000,9.790000,9.790000,9.790000,6.674094,0
2007-07-06,9.780000,9.780000,9.780000,9.780000,6.667280,0
2007-07-09,9.790000,9.790000,9.790000,9.790000,6.674094,0
2007-07-10,9.810000,9.810000,9.810000,9.810000,6.687731,0
2007-07-11,9.800000,9.800000,9.800000,9.800000,6.680912,0
2007-07-12,9.800000,9.800000,9.800000,9.800000,6.680912,0
2007-07-13,9.800000,9.800000,9.800000,9.800000,6.680912,0
2007-07-16,9.810000,9.810000,9.810000,9.810000,6.687731,0
2007-07-17,9.810000,9.810000,9.810000,9.810000,6.687731,0
2007-07-18,9.820000,9.820000,9.820000,9.820000,6.694545,0
2007-07-19,9.820000,9.820000,9.820000,9.820000,6.694545,0
2007-07-20,9.830000,9.830000,9.830000,9.830000,6.701363,0
2007-07-23,9.830000,9.830000,9.830000,9.830000,6.701363,0
2007-07-24,9.830000,9.830000,9.830000,9.830000,6.701363,0
2007-07-25,9.830000,9.830000,9.830000,9.830000,6.701363,0
2007-07-26,9.850000,9.850000,9.850000,9.850000,6.715000,0
2007-07-27,9.850000,9.850000,9.850000,9.850000,6.715000,0
2007-07-30,9.850000,9.850000,9.850000,9.850000,6.715000,0
2007-07-31,9.850000,9.850000,9.850000,9.850000,6.736886,0
2007-08-01,9.850000,9.850000,9.850000,9.850000,6.736886,0
2007-08-02,9.840000,9.840000,9.840000,9.840000,6.730045,0
2007-08-03,9.840000,9.840000,9.840000,9.840000,6.730045,0
2007-08-06,9.840000,9.840000,9.840000,9.840000,6.730045,0
2007-08-07,9.830000,9.830000,9.830000,9.830000,6.723207,0
2007-08-08,9.810000,9.810000,9.810000,9.810000,6.709529,0
2007-08-09,9.820000,9.820000,9.820000,9.820000,6.716363,0
2007-08-10,9.820000,9.820000,9.820000,9.820000,6.716363,0
2007-08-13,9.810000,9.810000,9.810000,9.810000,6.709529,0
2007-08-14,9.810000,9.810000,9.810000,9.810000,6.709529,0
2007-08-15,9.800000,9.800000,9.800000,9.800000,6.702690,0
2007-08-16,9.780000,9.780000,9.780000,9.780000,6.689011,0
2007-08-17,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-20,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-21,9.780000,9.780000,9.780000,9.780000,6.689011,0
2007-08-22,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-23,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-24,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-27,9.770000,9.770000,9.770000,9.770000,6.682171,0
2007-08-28,9.790000,9.790000,9.790000,9.790000,6.695850,0
2007-08-29,9.810000,9.810000,9.810000,9.810000,6.709529,0
2007-08-30,9.830000,9.830000,9.830000,9.830000,6.723207,0
2007-08-31,9.840000,9.840000,9.840000,9.840000,6.752024,0
2007-09-04,9.840000,9.840000,9.840000,9.840000,6.752024,0
2007-09-05,9.860000,9.860000,9.860000,9.860000,6.765748,0
2007-09-06,9.880000,9.880000,9.880000,9.880000,6.779474,0
2007-09-07,9.930000,9.930000,9.930000,9.930000,6.813782,0
2007-09-10,9.950000,9.950000,9.950000,9.950000,6.827506,0
2007-09-11,9.950000,9.950000,9.950000,9.950000,6.827506,0
2007-09-12,9.940000,9.940000,9.940000,9.940000,6.820642,0
2007-09-13,9.920000,9.920000,9.920000,9.920000,6.806917,0
2007-09-14,9.920000,9.920000,9.920000,9.920000,6.806917,0
2007-09-17,9.920000,9.920000,9.920000,9.920000,6.806917,0
2007-09-18,9.920000,9.920000,9.920000,9.920000,6.806917,0
2007-09-19,9.920000,9.920000,9.920000,9.920000,6.806917,0
2007-09-20,9.890000,9.890000,9.890000,9.890000,6.786338,0
2007-09-21,9.890000,9.890000,9.890000,9.890000,6.786338,0
2007-09-24,9.890000,9.890000,9.890000,9.890000,6.786338,0
2007-09-25,9.900000,9.900000,9.900000,9.900000,6.793196,0
2007-09-26,9.900000,9.900000,9.900000,9.900000,6.793196,0
2007-09-27,9.910000,9.910000,9.910000,9.910000,6.800058,0
2007-09-28,9.910000,9.910000,9.910000,9.910000,6.821396,0
2007-10-01,9.910000,9.910000,9.910000,9.910000,6.821396,0
2007-10-02,9.920000,9.920000,9.920000,9.920000,6.828281,0
2007-10-03,9.920000,9.920000,9.920000,9.920000,6.828281,0
2007-10-04,9.930000,9.930000,9.930000,9.930000,6.835162,0
2007-10-05,9.910000,9.910000,9.910000,9.910000,6.821396,0
2007-10-08,9.910000,9.910000,9.910000,9.910000,6.821396,0
2007-10-09,9.900000,9.900000,9.900000,9.900000,6.814514,0
2007-10-10,9.900000,9.900000,9.900000,9.900000,6.814514,0
2007-10-11,9.900000,9.900000,9.900000,9.900000,6.814514,0
2007-10-12,9.900000,9.900000,9.900000,9.900000,6.814514,0
2007-10-15,9.890000,9.890000,9.890000,9.890000,6.807628,0
2007-10-16,9.900000,9.900000,9.900000,9.900000,6.814514,0
2007-10-17,9.920000,9.920000,9.920000,9.920000,6.828281,0
2007-10-18,9.930000,9.930000,9.930000,9.930000,6.835162,0
2007-10-19,9.950000,9.950000,9.950000,9.950000,6.848930,0
2007-10-22,9.950000,9.950000,9.950000,9.950000,6.848930,0
2007-10-23,9.950000,9.950000,9.950000,9.950000,6.848930,0
2007-10-24,9.960000,9.960000,9.960000,9.960000,6.855810,0
2007-10-25,9.950000,9.950000,9.950000,9.950000,6.848930,0
2007-10-26,9.940000,9.940000,9.940000,9.940000,6.842048,0
2007-10-29,9.940000,9.940000,9.940000,9.940000,6.842048,0
2007-10-30,9.930000,9.930000,9.930000,9.930000,6.835162,0
2007-10-31,9.920000,9.920000,9.920000,9.920000,6.850355,0
2007-11-01,9.930000,9.930000,9.930000,9.930000,6.857261,0
2007-11-02,9.940000,9.940000,9.940000,9.940000,6.864167,0
2007-11-05,9.930000,9.930000,9.930000,9.930000,6.857261,0
2007-11-06,9.900000,9.900000,9.900000,9.900000,6.836545,0
